Channels,1.0000000000
Samples,48000.0000000000
Date,42796.0000000000
Time,0.7028356481
Y_Unit_Label,Voltage (V)
X_Dimension,Time (s)
X0,0.0361770833
Delta_X,0.0000208000
***End_of_Header***,
X_Value,02/03/2017 16:52:04 - Voltage - Dev1_ai1
0.0787290000,-0.0041520000
0.0787500000,-0.0041520000
0.0787710000,0.0022110000
0.0787920000,-0.0003340000
0.0788120000,-0.0054240000
0.0788330000,-0.0054240000
0.0788540000,-0.0079700000
0.0788750000,-0.0003340000
0.0788960000,-0.0003340000
0.0789170000,-0.0054240000
0.0789370000,-0.0079700000
0.0789580000,-0.0028790000
0.0789790000,-0.0066970000
0.0790000000,-0.0028790000
0.0790210000,-0.0016070000
0.0790420000,-0.0041520000
0.0790620000,-0.0041520000
0.0790830000,-0.0041520000
0.0791040000,-0.0066970000
0.0791250000,-0.0028790000
0.0791460000,0.0009390000
0.0791670000,-0.0028790000
0.0791870000,-0.0079700000
0.0792080000,-0.0028790000
0.0792290000,-0.0028790000
0.0792500000,-0.0003340000
0.0792710000,-0.0066970000
0.0792920000,-0.0066970000
0.0793120000,-0.0028790000
0.0793330000,-0.0028790000
0.0793540000,-0.0066970000
0.0793750000,-0.0054240000
0.0793960000,0.0009390000
0.0794170000,-0.0041520000
0.0794370000,-0.0028790000
0.0794580000,-0.0066970000
0.0794790000,-0.0041520000
0.0795000000,-0.0028790000
0.0795210000,-0.0028790000
0.0795420000,-0.0028790000
0.0795620000,-0.0016070000
0.0795830000,-0.0054240000
0.0796040000,-0.0028790000
0.0796250000,-0.0066970000
0.0796460000,0.0022110000
0.0796670000,-0.0016070000
0.0796870000,-0.0016070000
0.0797080000,-0.0016070000
0.0797290000,-0.0092420000
0.0797500000,-0.0016070000
0.0797710000,-0.0054240000
0.0797920000,-0.0003340000
0.0798120000,-0.0092420000
0.0798330000,-0.0041520000
0.0798540000,0.0009390000
0.0798750000,0.0009390000
0.0798960000,-0.0028790000
0.0799170000,-0.0066970000
0.0799370000,-0.0003340000
0.0799580000,-0.0003340000
0.0799790000,-0.0054240000
0.0800000000,-0.0066970000
0.0800210000,-0.0028790000
0.0800420000,-0.0016070000
0.0800620000,-0.0079700000
0.0800830000,-0.0066970000
0.0801040000,-0.0041520000
0.0801250000,-0.0079700000
0.0801460000,-0.0016070000
0.0801670000,-0.0054240000
0.0801870000,-0.0028790000
0.0802080000,-0.0066970000
0.0802290000,0.0047570000
0.0802500000,-0.0066970000
0.0802710000,-0.0092420000
0.0802920000,-0.0066970000
0.0803120000,0.0022110000
0.0803330000,-0.0028790000
0.0803540000,-0.0066970000
0.0803750000,-0.0066970000
0.0803960000,0.0009390000
0.0804170000,-0.0003340000
0.0804370000,-0.0092420000
0.0804580000,-0.0079700000
0.0804790000,-0.0041520000
0.0805000000,0.0022110000
0.0805210000,-0.0028790000
0.0805420000,-0.0105150000
0.0805620000,-0.0041520000
0.0805830000,0.0009390000
0.0806040000,-0.0003340000
0.0806250000,-0.0003340000
0.0806460000,-0.0028790000
0.0806670000,-0.0016070000
0.0806870000,-0.0054240000
0.0807080000,-0.0003340000
0.0807290000,-0.0092420000
0.0807500000,-0.0028790000
0.0807710000,-0.0003340000
0.0807920000,-0.0041520000
0.0808120000,-0.0079700000
0.0808330000,-0.0105150000
0.0808540000,-0.0028790000
0.0808750000,-0.0041520000
0.0808960000,-0.0054240000
0.0809170000,-0.0092420000
0.0809370000,-0.0016070000
0.0809580000,0.0009390000
0.0809790000,-0.0028790000
0.0810000000,-0.0079700000
0.0810210000,-0.0003340000
0.0810420000,-0.0016070000
0.0810620000,-0.0028790000
0.0810830000,-0.0054240000
0.0811040000,-0.0028790000
0.0811250000,-0.0054240000
0.0811460000,-0.0028790000
0.0811670000,-0.0066970000
0.0811870000,-0.0016070000
0.0812080000,-0.0028790000
0.0812290000,-0.0028790000
0.0812500000,-0.0028790000
0.0812710000,-0.0066970000
0.0812920000,-0.0041520000
0.0813120000,0.0009390000
0.0813330000,0.0009390000
0.0813540000,-0.0054240000
0.0813750000,-0.0003340000
0.0813960000,-0.0003340000
0.0814170000,-0.0016070000
0.0814370000,-0.0079700000
0.0814580000,-0.0054240000
0.0814790000,0.0009390000
0.0815000000,-0.0028790000
0.0815210000,-0.0028790000
0.0815420000,-0.0041520000
0.0815620000,-0.0041520000
0.0815830000,-0.0003340000
0.0816040000,-0.0054240000
0.0816250000,-0.0041520000
0.0816460000,-0.0041520000
0.0816670000,-0.0003340000
0.0816870000,-0.0028790000
0.0817080000,-0.0041520000
0.0817290000,-0.0028790000
0.0817500000,-0.0003340000
0.0817710000,-0.0016070000
0.0817920000,-0.0041520000
0.0818120000,-0.0041520000
0.0818330000,-0.0003340000
0.0818540000,-0.0003340000
0.0818750000,-0.0041520000
0.0818960000,-0.0066970000
0.0819170000,-0.0066970000
0.0819370000,0.0022110000
0.0819580000,-0.0016070000
0.0819790000,-0.0041520000
0.0820000000,-0.0066970000
0.0820210000,0.0022110000
0.0820420000,-0.0016070000
0.0820620000,-0.0041520000
0.0820830000,-0.0079700000
0.0821040000,-0.0041520000
0.0821250000,0.0009390000
0.0821460000,-0.0028790000
0.0821670000,-0.0054240000
0.0821870000,-0.0016070000
0.0822080000,0.0009390000
0.0822290000,-0.0028790000
0.0822500000,-0.0028790000
0.0822710000,-0.0066970000
0.0822920000,-0.0003340000
0.0823120000,-0.0016070000
0.0823330000,-0.0016070000
0.0823540000,-0.0054240000
0.0823750000,-0.0041520000
0.0823960000,0.0022110000
0.0824170000,-0.0028790000
0.0824370000,-0.0041520000
0.0824580000,-0.0016070000
0.0824790000,-0.0041520000
0.0825000000,-0.0054240000
0.0825210000,-0.0041520000
0.0825420000,-0.0016070000
0.0825620000,-0.0016070000
0.0825830000,-0.0028790000
0.0826040000,-0.0054240000
0.0826250000,-0.0079700000
0.0826460000,-0.0041520000
0.0826670000,-0.0003340000
0.0826870000,-0.0003340000
0.0827080000,-0.0054240000
0.0827290000,-0.0054240000
0.0827500000,-0.0028790000
0.0827710000,0.0022110000
0.0827920000,-0.0079700000
0.0828120000,-0.0079700000
0.0828330000,-0.0016070000
0.0828540000,0.0009390000
0.0828750000,-0.0066970000
0.0828960000,-0.0079700000
0.0829170000,-0.0016070000
0.0829370000,0.0009390000
0.0829580000,-0.0054240000
0.0829790000,-0.0079700000
0.0830000000,-0.0028790000
0.0830210000,-0.0028790000
0.0830420000,-0.0028790000
0.0830620000,-0.0054240000
0.0830830000,-0.0041520000
0.0831040000,-0.0041520000
0.0831250000,-0.0054240000
0.0831460000,-0.0028790000
0.0831670000,-0.0066970000
0.0831870000,-0.0079700000
0.0832080000,-0.0041520000
0.0832290000,-0.0028790000
0.0832500000,-0.0054240000
0.0832710000,-0.0003340000
0.0832920000,0.0009390000
0.0833120000,-0.0028790000
0.0833330000,-0.0028790000
0.0833540000,-0.0066970000
0.0833750000,0.0022110000
0.0833960000,-0.0041520000
0.0834170000,0.0009390000
0.0834370000,-0.0054240000
0.0834580000,-0.0041520000
0.0834790000,0.0009390000
0.0835000000,-0.0066970000
0.0835210000,-0.0041520000
0.0835420000,-0.0079700000
0.0835620000,-0.0003340000
0.0835830000,-0.0003340000
0.0836040000,-0.0041520000
0.0836250000,-0.0041520000
0.0836460000,0.0009390000
0.0836670000,-0.0028790000
0.0836870000,-0.0016070000
0.0837080000,-0.0041520000
0.0837290000,-0.0041520000
0.0837500000,0.0009390000
0.0837710000,-0.0028790000
0.0837920000,-0.0066970000
0.0838120000,-0.0016070000
0.0838330000,0.0022110000
0.0838540000,-0.0041520000
0.0838750000,-0.0028790000
0.0838960000,-0.0016070000
0.0839170000,-0.0028790000
0.0839370000,-0.0028790000
0.0839580000,0.0009390000
0.0839790000,-0.0079700000
0.0840000000,-0.0041520000
0.0840210000,-0.0016070000
0.0840420000,0.0009390000
0.0840620000,-0.0079700000
0.0840830000,0.0022110000
0.0841040000,-0.0016070000
0.0841250000,-0.0028790000
0.0841460000,-0.0041520000
0.0841670000,-0.0041520000
0.0841870000,-0.0028790000
0.0842080000,-0.0003340000
0.0842290000,-0.0003340000
0.0842500000,-0.0066970000
0.0842710000,-0.0016070000
0.0842920000,0.0009390000
0.0843120000,-0.0003340000
0.0843330000,-0.0079700000
0.0843540000,-0.0054240000
0.0843750000,-0.0041520000
0.0843960000,-0.0003340000
0.0844170000,-0.0079700000
0.0844370000,-0.0066970000
0.0844580000,-0.0041520000
0.0844790000,0.0022110000
0.0845000000,-0.0028790000
0.0845210000,-0.0054240000
0.0845420000,-0.0028790000
0.0845620000,0.0009390000
0.0845830000,-0.0016070000
0.0846040000,-0.0054240000
0.0846250000,-0.0066970000
0.0846460000,0.0009390000
0.0846670000,-0.0003340000
0.0846870000,-0.0054240000
0.0847080000,-0.0054240000
0.0847290000,-0.0054240000
0.0847500000,-0.0003340000
0.0847710000,-0.0054240000
0.0847920000,-0.0016070000
0.0848120000,-0.0041520000
0.0848330000,0.0060290000
0.0848540000,-0.0028790000
0.0848750000,-0.0016070000
0.0848960000,-0.0016070000
0.0849170000,-0.0041520000
0.0849370000,-0.0054240000
0.0849580000,-0.0028790000
0.0849790000,-0.0066970000
0.0850000000,-0.0028790000
0.0850210000,0.0047570000
0.0850420000,-0.0041520000
0.0850620000,-0.0079700000
0.0850830000,-0.0054240000
0.0851040000,-0.0003340000
0.0851250000,-0.0028790000
0.0851460000,-0.0041520000
0.0851670000,-0.0054240000
0.0851870000,-0.0016070000
0.0852080000,-0.0003340000
0.0852290000,-0.0066970000
0.0852500000,-0.0054240000
0.0852710000,-0.0016070000
0.0852920000,-0.0041520000
0.0853120000,-0.0003340000
0.0853330000,-0.0054240000
0.0853540000,-0.0066970000
0.0853750000,-0.0003340000
0.0853960000,0.0009390000
0.0854170000,-0.0066970000
0.0854370000,-0.0079700000
0.0854580000,0.0034840000
0.0854790000,0.0009390000
0.0855000000,-0.0041520000
0.0855210000,-0.0066970000
0.0855420000,-0.0041520000
0.0855620000,-0.0028790000
0.0855830000,-0.0028790000
0.0856040000,0.0009390000
0.0856250000,-0.0028790000
0.0856460000,-0.0003340000
0.0856670000,-0.0016070000
0.0856870000,-0.0028790000
0.0857080000,0.0009390000
0.0857290000,-0.0028790000
0.0857500000,-0.0016070000
0.0857710000,-0.0016070000
0.0857920000,-0.0066970000
0.0858120000,-0.0028790000
0.0858330000,-0.0028790000
0.0858540000,-0.0028790000
0.0858750000,-0.0041520000
0.0858960000,-0.0066970000
0.0859170000,-0.0003340000
0.0859370000,-0.0028790000
0.0859580000,-0.0079700000
0.0859790000,-0.0041520000
0.0860000000,0.0034840000
0.0860210000,0.0022110000
0.0860420000,-0.0066970000
0.0860620000,-0.0054240000
0.0860830000,-0.0041520000
0.0861040000,0.0034840000
0.0861250000,-0.0028790000
0.0861460000,-0.0079700000
0.0861670000,-0.0066970000
0.0861870000,0.0009390000
0.0862080000,-0.0003340000
0.0862290000,-0.0028790000
0.0862500000,-0.0028790000
0.0862710000,-0.0041520000
0.0862920000,0.0009390000
0.0863120000,-0.0016070000
0.0863330000,-0.0041520000
0.0863540000,-0.0041520000
0.0863750000,0.0009390000
0.0863960000,-0.0028790000
0.0864170000,-0.0066970000
0.0864370000,-0.0016070000
0.0864580000,-0.0028790000
0.0864790000,-0.0016070000
0.0865000000,-0.0054240000
0.0865210000,-0.0041520000
0.0865420000,0.0009390000
0.0865620000,-0.0028790000
0.0865830000,-0.0041520000
0.0866040000,-0.0054240000
0.0866250000,0.0009390000
0.0866460000,-0.0028790000
0.0866670000,-0.0028790000
0.0866870000,-0.0066970000
0.0867080000,0.0009390000
0.0867290000,-0.0016070000
0.0867500000,-0.0041520000
0.0867710000,-0.0003340000
0.0867920000,-0.0041520000
0.0868120000,-0.0003340000
0.0868330000,-0.0016070000
0.0868540000,-0.0028790000
0.0868750000,-0.0041520000
0.0868960000,-0.0028790000
0.0869170000,-0.0028790000
0.0869370000,-0.0041520000
0.0869580000,-0.0079700000
0.0869790000,-0.0016070000
0.0870000000,-0.0016070000
0.0870210000,-0.0028790000
0.0870420000,-0.0066970000
0.0870620000,-0.0028790000
0.0870830000,0.0009390000
0.0871040000,0.0022110000
0.0871250000,-0.0054240000
0.0871460000,-0.0054240000
0.0871670000,-0.0003340000
0.0871870000,0.0022110000
0.0872080000,-0.0028790000
0.0872290000,-0.0041520000
0.0872500000,-0.0016070000
0.0872710000,0.0009390000
0.0872920000,-0.0028790000
0.0873120000,-0.0028790000
0.0873330000,0.0009390000
0.0873540000,-0.0016070000
0.0873750000,-0.0003340000
0.0873960000,-0.0041520000
0.0874170000,0.0009390000
0.0874370000,0.0009390000
0.0874580000,0.0009390000
0.0874790000,-0.0016070000
0.0875000000,-0.0041520000
0.0875210000,-0.0003340000
0.0875420000,-0.0028790000
0.0875620000,-0.0066970000
0.0875830000,-0.0054240000
0.0876040000,-0.0041520000
0.0876250000,0.0022110000
0.0876460000,-0.0003340000
0.0876670000,-0.0066970000
0.0876870000,-0.0041520000
0.0877080000,0.0009390000
0.0877290000,0.0009390000
0.0877500000,-0.0041520000
0.0877710000,-0.0028790000
0.0877920000,-0.0041520000
0.0878120000,-0.0003340000
0.0878330000,-0.0016070000
0.0878540000,-0.0054240000
0.0878750000,-0.0028790000
0.0878960000,-0.0003340000
0.0879170000,-0.0041520000
0.0879370000,-0.0028790000
0.0879580000,-0.0028790000
0.0879790000,-0.0041520000
0.0880000000,0.0034840000
0.0880210000,-0.0041520000
0.0880420000,-0.0003340000
0.0880620000,-0.0016070000
0.0880830000,0.0009390000
0.0881040000,-0.0041520000
0.0881250000,-0.0041520000
0.0881460000,-0.0054240000
0.0881670000,-0.0003340000
0.0881870000,0.0009390000
0.0882080000,-0.0028790000
0.0882290000,-0.0054240000
0.0882500000,0.0009390000
0.0882710000,0.0009390000
0.0882920000,-0.0041520000
0.0883120000,-0.0028790000
0.0883330000,-0.0016070000
0.0883540000,0.0047570000
0.0883750000,-0.0041520000
0.0883960000,-0.0054240000
0.0884170000,-0.0028790000
0.0884370000,-0.0041520000
0.0884580000,-0.0028790000
0.0884790000,-0.0041520000
0.0885000000,-0.0028790000
0.0885210000,0.0009390000
0.0885420000,-0.0028790000
0.0885620000,-0.0028790000
0.0885830000,-0.0092420000
0.0886040000,0.0009390000
0.0886250000,-0.0003340000
0.0886460000,-0.0003340000
0.0886670000,-0.0066970000
0.0886870000,-0.0003340000
0.0887080000,-0.0003340000
0.0887290000,-0.0054240000
0.0887500000,-0.0016070000
0.0887710000,-0.0003340000
0.0887920000,-0.0003340000
0.0888120000,-0.0016070000
0.0888330000,-0.0016070000
0.0888540000,-0.0054240000
0.0888750000,-0.0041520000
0.0888960000,0.0009390000
0.0889170000,-0.0016070000
0.0889370000,-0.0066970000
0.0889580000,-0.0066970000
0.0889790000,0.0022110000
0.0890000000,-0.0003340000
0.0890210000,-0.0028790000
0.0890420000,-0.0041520000
0.0890620000,-0.0003340000
0.0890830000,-0.0003340000
0.0891040000,-0.0028790000
0.0891250000,-0.0041520000
0.0891460000,-0.0028790000
0.0891670000,-0.0016070000
0.0891870000,-0.0028790000
0.0892080000,-0.0054240000
0.0892290000,-0.0041520000
0.0892500000,-0.0016070000
0.0892710000,-0.0041520000
0.0892920000,-0.0041520000
0.0893120000,-0.0016070000
0.0893330000,-0.0041520000
0.0893540000,-0.0041520000
0.0893750000,-0.0028790000
0.0893960000,-0.0003340000
0.0894170000,-0.0028790000
0.0894370000,-0.0003340000
0.0894580000,-0.0028790000
0.0894790000,-0.0066970000
0.0895000000,-0.0041520000
0.0895210000,-0.0041520000
0.0895420000,-0.0054240000
0.0895620000,0.0009390000
0.0895830000,-0.0028790000
0.0896040000,-0.0041520000
0.0896250000,-0.0028790000
0.0896460000,0.0022110000
0.0896670000,-0.0066970000
0.0896870000,-0.0016070000
0.0897080000,-0.0041520000
0.0897290000,-0.0003340000
0.0897500000,-0.0105150000
0.0897710000,-0.0092420000
0.0897920000,-0.0016070000
0.0898120000,-0.0028790000
0.0898330000,-0.0054240000
0.0898540000,-0.0105150000
0.0898750000,-0.0003340000
0.0898960000,-0.0003340000
0.0899170000,-0.0041520000
0.0899370000,-0.0079700000
0.0899580000,-0.0016070000
0.0899790000,-0.0028790000
0.0900000000,-0.0016070000
0.0900210000,-0.0092420000
0.0900420000,0.0009390000
0.0900620000,-0.0028790000
0.0900830000,-0.0003340000
0.0901040000,-0.0092420000
0.0901250000,-0.0079700000
0.0901460000,0.0009390000
0.0901670000,-0.0028790000
0.0901870000,-0.0041520000
0.0902080000,-0.0079700000
0.0902290000,-0.0041520000
0.0902500000,-0.0016070000
0.0902710000,-0.0028790000
0.0902920000,-0.0054240000
0.0903120000,-0.0041520000
0.0903330000,-0.0028790000
0.0903540000,-0.0016070000
0.0903750000,-0.0066970000
0.0903960000,-0.0016070000
0.0904170000,-0.0041520000
0.0904370000,0.0034840000
0.0904580000,-0.0054240000
0.0904790000,-0.0016070000
0.0905000000,-0.0028790000
0.0905210000,-0.0016070000
0.0905420000,-0.0028790000
0.0905620000,-0.0028790000
0.0905830000,-0.0041520000
0.0906040000,-0.0028790000
0.0906250000,-0.0003340000
0.0906460000,-0.0079700000
0.0906670000,-0.0003340000
0.0906870000,0.0009390000
0.0907080000,0.0022110000
0.0907290000,-0.0041520000
0.0907500000,-0.0054240000
0.0907710000,-0.0066970000
0.0907920000,0.0009390000
0.0908120000,-0.0041520000
0.0908330000,-0.0066970000
0.0908540000,-0.0003340000
0.0908750000,-0.0028790000
0.0908960000,-0.0041520000
0.0909170000,-0.0092420000
0.0909370000,-0.0041520000
0.0909580000,-0.0028790000
0.0909790000,-0.0041520000
0.0910000000,-0.0016070000
0.0910210000,-0.0054240000
0.0910420000,-0.0028790000
0.0910620000,0.0022110000
0.0910830000,-0.0054240000
0.0911040000,-0.0041520000
0.0911250000,-0.0066970000
0.0911460000,-0.0028790000
0.0911670000,-0.0041520000
0.0911870000,-0.0028790000
0.0912080000,-0.0054240000
0.0912290000,0.0022110000
0.0912500000,-0.0041520000
0.0912710000,-0.0003340000
0.0912920000,-0.0028790000
0.0913120000,-0.0003340000
0.0913330000,0.0022110000
0.0913540000,-0.0041520000
0.0913750000,-0.0054240000
0.0913960000,-0.0041520000
0.0914170000,-0.0003340000
0.0914370000,0.0009390000
0.0914580000,-0.0041520000
0.0914790000,-0.0028790000
0.0915000000,-0.0028790000
0.0915210000,-0.0028790000
0.0915420000,-0.0028790000
0.0915620000,-0.0066970000
0.0915830000,-0.0041520000
0.0916040000,-0.0028790000
0.0916250000,-0.0028790000
0.0916460000,-0.0079700000
0.0916670000,-0.0016070000
0.0916870000,-0.0028790000
0.0917080000,-0.0016070000
0.0917290000,-0.0028790000
0.0917500000,-0.0028790000
0.0917710000,-0.0028790000
0.0917920000,-0.0003340000
0.0918120000,-0.0028790000
0.0918330000,-0.0016070000
0.0918540000,-0.0016070000
0.0918750000,-0.0028790000
0.0918960000,-0.0041520000
0.0919170000,-0.0079700000
0.0919370000,0.0009390000
0.0919580000,0.0022110000
0.0919790000,0.0022110000
0.0920000000,-0.0066970000
0.0920210000,-0.0041520000
0.0920420000,-0.0003340000
0.0920620000,0.0022110000
0.0920830000,-0.0079700000
0.0921040000,-0.0079700000
0.0921250000,-0.0041520000
0.0921460000,-0.0003340000
0.0921670000,-0.0028790000
0.0921870000,-0.0066970000
0.0922080000,-0.0003340000
0.0922290000,0.0022110000
0.0922500000,-0.0041520000
0.0922710000,-0.0066970000
0.0922920000,-0.0041520000
0.0923120000,-0.0016070000
0.0923330000,-0.0016070000
0.0923540000,-0.0041520000
0.0923750000,-0.0016070000
0.0923960000,-0.0041520000
0.0924170000,-0.0003340000
0.0924370000,-0.0028790000
0.0924580000,-0.0028790000
0.0924790000,-0.0041520000
0.0925000000,-0.0016070000
0.0925210000,-0.0028790000
0.0925420000,-0.0079700000
0.0925620000,-0.0079700000
0.0925830000,0.0022110000
0.0926040000,0.0009390000
0.0926250000,-0.0041520000
0.0926460000,-0.0079700000
0.0926670000,0.0022110000
0.0926870000,-0.0003340000
0.0927080000,-0.0016070000
0.0927290000,-0.0054240000
0.0927500000,-0.0079700000
0.0927710000,-0.0054240000
0.0927920000,-0.0028790000
0.0928120000,-0.0041520000
0.0928330000,0.0009390000
0.0928540000,-0.0041520000
0.0928750000,-0.0028790000
0.0928960000,-0.0041520000
0.0929170000,-0.0066970000
0.0929370000,-0.0016070000
0.0929580000,-0.0041520000
0.0929790000,-0.0016070000
0.0930000000,-0.0041520000
0.0930210000,-0.0041520000
0.0930420000,-0.0003340000
0.0930620000,-0.0028790000
0.0930830000,-0.0079700000
0.0931040000,-0.0054240000
0.0931250000,0.0022110000
0.0931460000,-0.0028790000
0.0931670000,-0.0066970000
0.0931870000,-0.0130600000
0.0932080000,-0.0016070000
0.0932290000,-0.0003340000
0.0932500000,-0.0041520000
0.0932710000,-0.0079700000
0.0932920000,0.0009390000
0.0933120000,-0.0028790000
0.0933330000,-0.0028790000
0.0933540000,-0.0028790000
0.0933750000,-0.0054240000
0.0933960000,-0.0066970000
0.0934170000,-0.0028790000
0.0934370000,-0.0041520000
0.0934580000,-0.0028790000
0.0934790000,-0.0066970000
0.0935000000,-0.0003340000
0.0935210000,-0.0016070000
0.0935420000,-0.0041520000
0.0935620000,-0.0028790000
0.0935830000,-0.0028790000
0.0936040000,-0.0041520000
0.0936250000,-0.0054240000
0.0936460000,-0.0028790000
0.0936670000,-0.0041520000
0.0936870000,0.0009390000
0.0937080000,-0.0066970000
0.0937290000,-0.0066970000
0.0937500000,0.0009390000
0.0937710000,0.0022110000
0.0937920000,-0.0041520000
0.0938120000,-0.0105150000
0.0938330000,-0.0066970000
0.0938540000,-0.0016070000
0.0938750000,-0.0028790000
0.0938960000,-0.0041520000
0.0939170000,-0.0028790000
0.0939370000,-0.0028790000
0.0939580000,-0.0041520000
0.0939790000,-0.0066970000
0.0940000000,-0.0016070000
0.0940210000,-0.0028790000
0.0940420000,0.0034840000
0.0940620000,-0.0066970000
0.0940830000,-0.0054240000
0.0941040000,-0.0041520000
0.0941250000,-0.0003340000
0.0941460000,-0.0028790000
0.0941670000,-0.0066970000
0.0941870000,-0.0041520000
0.0942080000,-0.0016070000
0.0942290000,-0.0041520000
0.0942500000,0.0009390000
0.0942710000,-0.0041520000
0.0942920000,-0.0054240000
0.0943120000,-0.0092420000
0.0943330000,-0.0041520000
0.0943540000,-0.0066970000
0.0943750000,-0.0079700000
0.0943960000,0.0022110000
0.0944170000,-0.0066970000
0.0944370000,-0.0066970000
0.0944580000,-0.0016070000
0.0944790000,-0.0016070000
0.0945000000,-0.0054240000
0.0945210000,-0.0066970000
0.0945420000,-0.0054240000
0.0945620000,0.0022110000
0.0945830000,-0.0028790000
0.0946040000,-0.0066970000
0.0946250000,-0.0105150000
0.0946460000,-0.0066970000
0.0946670000,-0.0016070000
0.0946870000,-0.0079700000
0.0947080000,-0.0054240000
0.0947290000,-0.0028790000
0.0947500000,-0.0028790000
0.0947710000,-0.0003340000
0.0947920000,-0.0041520000
0.0948120000,-0.0066970000
0.0948330000,-0.0066970000
0.0948540000,-0.0066970000
0.0948750000,-0.0028790000
0.0948960000,-0.0066970000
0.0949170000,-0.0028790000
0.0949370000,-0.0003340000
0.0949580000,-0.0066970000
0.0949790000,-0.0079700000
0.0950000000,-0.0041520000
0.0950210000,-0.0016070000
0.0950420000,-0.0003340000
0.0950620000,-0.0054240000
0.0950830000,-0.0079700000
0.0951040000,-0.0016070000
0.0951250000,0.0009390000
0.0951460000,-0.0066970000
0.0951670000,-0.0041520000
0.0951870000,-0.0028790000
0.0952080000,-0.0054240000
0.0952290000,-0.0003340000
0.0952500000,-0.0066970000
0.0952710000,-0.0041520000
0.0952920000,-0.0054240000
0.0953120000,-0.0041520000
0.0953330000,-0.0016070000
0.0953540000,-0.0028790000
0.0953750000,-0.0054240000
0.0953960000,-0.0028790000
0.0954170000,-0.0003340000
0.0954370000,-0.0117870000
0.0954580000,-0.0028790000
0.0954790000,0.0009390000
0.0955000000,-0.0028790000
0.0955210000,-0.0079700000
0.0955420000,-0.0066970000
0.0955620000,-0.0003340000
0.0955830000,-0.0028790000
0.0956040000,-0.0066970000
0.0956250000,-0.0041520000
0.0956460000,-0.0003340000
0.0956670000,0.0022110000
0.0956870000,-0.0105150000
0.0957080000,-0.0054240000
0.0957290000,-0.0041520000
0.0957500000,-0.0016070000
0.0957710000,-0.0054240000
0.0957920000,-0.0054240000
0.0958120000,-0.0041520000
0.0958330000,-0.0041520000
0.0958540000,-0.0041520000
0.0958750000,-0.0028790000
0.0958960000,-0.0016070000
0.0959170000,-0.0003340000
0.0959370000,0.0009390000
0.0959580000,-0.0079700000
0.0959790000,-0.0054240000
0.0960000000,-0.0041520000
0.0960210000,0.0022110000
0.0960420000,-0.0054240000
0.0960620000,-0.0003340000
0.0960830000,-0.0041520000
0.0961040000,-0.0041520000
0.0961250000,-0.0016070000
0.0961460000,-0.0066970000
0.0961670000,-0.0079700000
0.0961870000,-0.0066970000
0.0962080000,-0.0003340000
0.0962290000,-0.0066970000
0.0962500000,-0.0041520000
0.0962710000,0.0009390000
0.0962920000,-0.0016070000
0.0963120000,-0.0041520000
0.0963330000,-0.0066970000
0.0963540000,-0.0028790000
0.0963750000,-0.0041520000
0.0963960000,-0.0041520000
0.0964170000,-0.0041520000
0.0964370000,-0.0016070000
0.0964580000,-0.0028790000
0.0964790000,-0.0028790000
0.0965000000,-0.0041520000
0.0965210000,-0.0066970000
0.0965420000,0.0009390000
0.0965620000,-0.0041520000
0.0965830000,-0.0028790000
0.0966040000,-0.0066970000
0.0966250000,-0.0079700000
0.0966460000,0.0009390000
0.0966670000,-0.0041520000
0.0966870000,-0.0041520000
0.0967080000,-0.0079700000
0.0967290000,-0.0041520000
0.0967500000,0.0022110000
0.0967710000,-0.0079700000
0.0967920000,-0.0066970000
0.0968120000,-0.0028790000
0.0968330000,-0.0016070000
0.0968540000,-0.0016070000
0.0968750000,-0.0079700000
0.0968960000,-0.0041520000
0.0969170000,-0.0028790000
0.0969370000,0.0022110000
0.0969580000,-0.0079700000
0.0969790000,-0.0003340000
0.0970000000,-0.0016070000
0.0970210000,0.0009390000
0.0970420000,-0.0079700000
0.0970620000,-0.0066970000
0.0970830000,-0.0041520000
0.0971040000,-0.0003340000
0.0971250000,-0.0041520000
0.0971460000,-0.0054240000
0.0971670000,-0.0041520000
0.0971870000,-0.0028790000
0.0972080000,-0.0028790000
0.0972290000,-0.0105150000
0.0972500000,0.0009390000
0.0972710000,-0.0003340000
0.0972920000,-0.0003340000
0.0973120000,-0.0117870000
0.0973330000,-0.0066970000
0.0973540000,-0.0028790000
0.0973750000,0.0009390000
0.0973960000,-0.0066970000
0.0974170000,-0.0079700000
0.0974370000,-0.0041520000
0.0974580000,-0.0003340000
0.0974790000,-0.0041520000
0.0975000000,-0.0054240000
0.0975210000,-0.0041520000
0.0975420000,0.0022110000
0.0975620000,-0.0054240000
0.0975830000,-0.0041520000
0.0976040000,-0.0028790000
0.0976250000,-0.0028790000
0.0976460000,-0.0054240000
0.0976670000,-0.0066970000
0.0976870000,-0.0079700000
0.0977080000,-0.0028790000
0.0977290000,-0.0016070000
0.0977500000,-0.0079700000
0.0977710000,-0.0041520000
0.0977920000,-0.0054240000
0.0978120000,0.0022110000
0.0978330000,-0.0079700000
0.0978540000,-0.0016070000
0.0978750000,-0.0092420000
0.0978960000,-0.0003340000
0.0979170000,-0.0028790000
0.0979370000,-0.0092420000
0.0979580000,-0.0028790000
0.0979790000,-0.0054240000
0.0980000000,0.0034840000
0.0980210000,-0.0054240000
0.0980420000,-0.0054240000
0.0980620000,-0.0066970000
0.0980830000,0.0009390000
0.0981040000,-0.0066970000
0.0981250000,-0.0041520000
